"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129"
-0.00717039093452659,-0.0404523972952393,-0.0017754106912695,-0.0350128770185116,-0.0345531121669393,-0.0383278124492226,-0.0047154663235503,-0.0182324006510644,-0.0369557315266674,-0.0170453994896961,-0.0340677923810874,-0.0304080770043027,-0.0260203869737457,-0.00573017927470695,-0.0108765985195082,-0.0243692169629998,-0.00488777583105749,-0.0249223596044547,-0.096985685102265,0.00653184161801691,-0.0342644466262834,-0.0154154532036306,-0.0029440696860298,-0.0123993696490303,-0.0413432278856374,0.000453022140902481,0.0182931813734953,0.00282344296810347,-0.00784138328194091,-0.0149850207284715,-0.0191994854349968,-0.00860766130529655,-0.0444684287388751,-0.0169755684593347,-0.0167862120235767,-6.04675787725001e-08,-0.0162788573852462,-0.0423441857898687,-0.0417270188276186,0.00273741588922565,-0.0315418957194371,-0.0507595503535517,-0.0318569992298509,-0.0278650147398479,-0.0391468965602795,0.00342856027123815,-0.0352700042093516,-0.0342091021824664,-0.0504335497234703,-0.004695065730438,-0.00284759480283259,-0.0115708473408364,-0.00385174956281316,0.000375985826991932,0.00044355518396573,-0.00915743662743338,0.0038295908704626,-0.00987543894247392,-0.0383965003837262,-0.00712322640932292,-0.0279271772263549,-0.0165957399078108,-0.0630557084214858,-0.0434446978298079,-0.0267074695523666,-0.0351096561497992,-0.0162071394107551,-0.109296482357268,0.0068028340041678,-0.0321162123229735,-0.0170568770526924,-0.004971739886465,-0.00821953492427889,-0.0202271341168425,0.000400009642801332,-0.0393356681041585,-0.00361439657556994,-0.0276418770524378,-0.0228441708777778,0.00253598085238299,-0.00968034968601058,-0.0450483858438397,-0.0319577800471837,-0.0685783500432942,-0.00781796747639438,-0.00383935337511736,-0.0415915381645489,-0.0188082303016412,-0.0276249895530908,-0.0662147910277684,-0.125839339299631,-0.00366501388304387,-0.0130533652042276,-0.0497039488915617,-0.0501955060566159,-0.000909086310921592,-0.00425573453868077,-0.0178602364388751,-0.0230129065455966,-0.029186617187982,-0.0363926384422127,-0.00714270835716585,-0.00794701015642383,-0.0133770789972034,-0.0117745239127636,-0.0120852536391176,0.000793567082741772,-0.0356156373468783,-0.0461486371211879,0.00352637823218465,-0.0298222986809196,-0.000672919524736369,-0.0176932138908774,-0.0171446088105841,-0.0492881783893289,-0.0153067423536978,-0.0633948467571324,-0.0240768356048127,0.000457869423832836,-0.0272307453666666,0.0121128767259947,-0.0181947997236051,-0.0320793698262139,-0.020130143037496,-0.0151565469859355,-0.00964401663063667,-0.00531797178369253,-0.00358783807300451,-0.014486647874113
0.0108055787276955,-0.00339887830722952,0.0555322772483923,0.0308120286880139,-0.00326574441789904,0.0194592790945268,0.00330020612917144,0.0091166136207807,0.016601952403984,0.0370157211989506,-0.0138628134784623,0.0187526362770786,0.18594738283267,0.0204154019420984,0.042486141247981,0.025169636879064,0.0155564832534561,-0.00996330323735814,0.0222126179829925,0.0426308455584051,0.00275157422539546,0.0147647246839532,0.038205729607156,0.0125716624760847,-0.00730206551146333,0.0148671496414874,0.0170068812216538,0.0719858369148638,0.00703529145906181,-0.00682142416043239,0.0219583597051236,0.0762864461579125,0.0215311970900295,0.0227534551915605,0.0127367503222251,1.54320726509877e-07,0.00429720060499546,-0.00293491071178934,0.0072794595960168,0.00976279491342784,0.0192017512872626,-0.04215897297394,0.00263843493493631,0.0212606987737865,0.00982203326287153,0.0189262055829147,-0.0104433675135016,-0.00721886952625881,-0.0147975010439381,0.0119424853934148,-0.00220741465320313,0.00894991849711927,0.0108915914378446,0.0175213451041751,0.00872341742022617,0.024056792448127,0.0409997304240174,0.00952714400548261,0.000684258950412001,0.0325536665887713,0.0107233730439729,0.0789797157370061,-0.029672389059672,-0.00286325415524515,-0.00168894680416929,0.0246894756424659,-0.0083877708340546,-0.00952098274865868,0.0374193698899149,0.0136822750076834,-0.00270333103255441,0.032062726511074,0.012991908101055,0.023521464978127,-0.00155242190638577,-0.00997679693823181,0.0631800113435505,-0.00323990247679786,-0.00259918103666999,0.0133802288350591,0.0108054922505783,0.00304621235306888,-0.00856166774851406,0.120144157249717,0.0832252347559258,0.00862635775899304,0.0515222664493188,0.0302822147581099,0.00913547699997165,-0.00191532169540563,-0.0177110381347496,0.00210047660779157,0.0161137671534741,-0.00116097208891728,0.0264911706664487,0.016827046929574,0.017656500521547,0.00992196432396645,0.0307290803938776,0.0247201094687648,0.00864812457557862,0.00909286125573353,0.0167004871664514,0.00731749437785426,0.0226989234788448,0.0207656468125133,0.0178734013273263,-0.00368155086485886,0.00271447706711381,0.0107865350429442,-0.00146798780036798,0.0066167883566667,0.00185739069630407,0.00691847767397724,0.15383276241403,0.000410216116605269,0.0760089736888203,0.0371664206734588,0.00610843573717553,-0.00269963217991815,0.0247703515169271,-0.00801068792254075,-0.00531643460433436,0.02701599922469,0.0442056196325579,0.00082384426973707,0.00352383421490343,0.0148528613133787,0.00799883423179194
-0.010406550354115,0.00035900165855874,0.01083771570916,-0.0391480406365974,-0.0481017966727083,-0.0285966697645018,-0.0099801196733475,-0.0200693211976133,-0.0261187952609563,-0.0228927689215656,-0.0209575926865142,-0.00322137893475452,-0.00859372205943102,-0.00897278541337715,0.00437943787717735,-0.00721057361061818,-0.00893560965383451,-0.0190718423312721,-0.0927901490037848,0.00459612238550394,-0.0198596657036525,0.00989888006157513,-0.00470618784202464,-0.00378266329932556,-0.0177825161181974,-0.00760349861569549,0.027915994747575,-0.00741115966098992,-0.0027736578492748,-0.0466955299009737,-0.0129523810806697,-0.0147356970412838,-0.0156998342965349,-0.0383122093651343,0.00620888718248536,-6.30217417525121e-07,-0.026670233519454,-0.0367768707048707,-0.0103526032616019,0.0108666043220144,0.00663813383625663,-0.0331711139463515,-0.0328735394604006,0.00822835803040588,-0.0238097865377519,-0.00527649777396494,-0.0407776891215546,-0.0263615306793145,-0.045406565282628,-0.000538945434230804,-0.0322608979377485,0.00226559366158852,0.00637165974923438,-0.00768762216731365,0.00107645842035288,-0.00533449481308721,0.0151428484138951,-0.0113980908924783,-0.080503197843168,-0.00184227351986879,0.00202194019744743,-0.00217849518408726,-0.0709096225027919,-0.0154084042517371,-0.00221142958394025,-0.0173028345460928,-0.00951495522676726,-0.0823321796385599,0.000543046966876593,-0.0224231620250322,-0.0179004239344163,-0.00263985331454511,-0.00988549668806061,-0.00667044347077983,-0.0472731327008426,-0.0313140492111682,0.00409544723876838,0.010550427164903,-0.0706952494215105,0.00568564217008825,-0.0274293103511517,-0.0121507654912337,-0.0299339150898984,-0.029975826301873,0.00211640097702677,-0.0214968239623427,-0.015833771264409,-0.00171661850774012,-0.0314765487285615,-0.0319824121414005,-0.0251529438455939,0.000786049969396921,0.000958326347759705,-0.019310292791526,-0.0911793270321834,-0.000784804526608301,-0.00449938794132104,0.00281265010631078,0.00669500079435272,-0.00130553177554274,-0.0270230074745814,-0.0397729337878025,0.00136248157265785,-0.0176718952479738,-0.00834454668898821,-0.0163912290209614,0.00312699925535508,-0.0174767719376136,-0.00460101717059642,0.00455561660891966,-0.025492941385049,-0.00293935318624729,-0.010217125286413,0.000865169686865273,-0.105352532679189,-0.0171055771836074,-0.0652912102904953,-0.0399740762499755,-0.0107577357721763,-0.00401237415799728,0.0116797373610496,-0.0187627090074978,-0.042366344136936,-0.0413174776845457,-0.0123458176769627,-0.00722208057425571,0.00616074985518066,-0.00199802720231359,-0.0133147103376247
-0.000582610903099988,4.1311211979797e-05,0.0132676699257731,0.00263900982491182,-0.0245971290602597,-0.0253749120244622,-0.0283759499407089,-0.0227268827975411,-0.00823695289243057,0.0120541673371105,0.0117600703806048,-0.0116841991789958,-0.02146799932808,-0.00945775338527765,-0.00387370206842352,-0.00734872941927282,0.0194039845173182,-0.00786982746379699,-0.0620313769709502,-0.000544700020576331,-0.00115612839982353,0.0286967979315135,0.0173714935534598,-0.0136174932173376,-0.0142323310475156,0.00355852987646486,0.0266493308679809,-0.00507109351139565,0.0132452755830721,0.00991073806508595,0.022426100400893,-0.126221796677841,0.0142458629447505,-0.0270899804996921,0.0165680975584979,3.73028334605062e-07,0.0011318904745817,-0.0126916875428347,-0.0196839227094194,0.00589333857443142,-0.00228677122898306,-0.00899699592762173,0.00205114855396793,0.0118105179031626,-0.0129779644422782,0.0180627821436571,-0.0244572471231778,-0.0141533106195743,-0.0246496215962495,0.00121746041918314,0.00405957518311709,-0.00834565922612416,0.0147424842082967,0.00275184482063426,0.00938071392650843,-0.0081000118432011,0.0277587344927665,-0.00041688182270063,-0.0327238692811083,0.00739338000941977,0.00102957396102867,-0.000948637444929259,-0.0568079317895605,-0.0194764281400444,-0.00912116987489543,-0.00916052137374715,0.00169555646887289,-0.0480358218093415,-0.00161440597282757,-0.0102176059810173,0.00418865022776886,-0.00498907153173678,0.0117054484778756,0.000654497300582473,0.00531491408089983,-0.0366220453592654,-0.0054370544848532,0.0272167699637054,0.0158121535894499,0.00572719554808061,0.0410399950861662,-0.00892373099668968,-0.00539299181719443,-0.0871005216911847,0.0118928599624342,0.00637009256239607,-0.0165915745531944,0.00112722077699857,-0.0118794737998152,-0.0358544697912446,-0.0765766733410943,-0.00056772190381065,0.0371928595311653,0.0217844812404158,0.026141381826813,-0.00897544258165918,0.00611486301307661,0.0072284017711699,0.052490009005955,0.00943828736529313,0.00183237347927948,0.0183493908627431,0.000806950501772877,0.00461890255057716,-0.00195083967819536,-0.00313045384376352,0.00631263535899179,0.0010271478709175,0.00858207862590214,0.0146731492170284,0.00599201229826412,0.0100701014753277,0.0108384265522974,-0.0012842310023776,0.0480857622624108,0.00803828334397432,-0.0727675050143688,-0.0228728264935307,0.0224049611404513,-0.0140319408626269,0.0141510518002393,0.0156344881193441,-0.0115568287892328,-0.0150943501496369,-0.00797003005877677,0.0107865339719082,-0.000958903026605731,0.00142040614410439,0.00656290692394608
0.0161171473725871,0.0250735961587105,0.0274006202262693,0.0270709131149885,0.0117498228472403,0.000744595917582386,-0.00263368254516684,0.00721195517894845,-0.00456542230757352,0.00339717102905785,0.0216248519200492,0.00585140310842329,0.0017427101393488,0.00842699384924848,0.0695784342190753,0.00319637757880486,0.00956188749250547,-0.00494149589653524,-0.00155543830998091,0.0385381374569677,0.0139627779386238,0.0106116674086317,0.044701953755981,0.0474071941955139,-0.0206561852542638,0.00660389033479641,0.0184876149045751,0.0242878508746962,-0.00429746806916564,0.00503789766728187,0.00678078804933279,0.0314244831786218,0.0262882018159936,0.0310683707433785,-0.0162143706809602,-1.16864484020742e-07,0.0168645149850082,-0.00691183975423336,-0.000344524980618306,0.0165078930897587,-0.0243290533100044,-0.0343240746831155,-0.0250139820550523,0.010184539308599,-0.00677484226180024,0.00537021652652466,-0.0163966096074889,-0.0210378434029093,-0.027332271196977,0.00308366563524405,0.00327707961133971,0.0222164641308114,0.0215459374164166,0.0175016202475882,0.011149751399784,0.00303208130123292,0.0617492537283504,0.02597779440219,0.0291596515674745,0.00553494030536843,0.00722770514607068,0.002558153905819,-0.0230071132228764,-0.0170395024048197,0.0139967066356184,-0.00687904455811116,0.0167175176823868,-0.00246362491315439,0.00943666932002523,0.00113622985069312,-0.00163066392623595,0.0213560327801663,0.010531744248333,0.0175823877677046,0.0726388144765647,0.00202514881084201,7.39320463888021e-05,0.00453532433511241,0.0320825647587099,-2.53171126921997e-05,0.0124776144523075,-0.00849342550819167,-0.00237790391838379,0.124557056424613,0.0408235243787959,0.0118500390617119,0.00761897373406108,0.0150368223123869,0.00916192345013503,0.0728106604464299,0.0319949033892189,0.0809337403114136,0.0227335531742312,0.0212829453972988,0.0399723297885954,0.0145194180931916,-0.00471657533492599,0.0198756624430566,0.0131342357717022,0.0178759135301673,0.0422854240943683,0.0026446277497045,0.044792150937118,0.0213895662911458,0.024297237223275,0.017701913245756,0.00665868696573504,0.0320862512382684,0.0325360964784512,0.0198927576645225,0.0423067360353999,0.00782127630480677,0.0223508268944529,0.00429627818351641,0.559142502643064,0.0456198476118957,-0.02586098901792,-0.00693191065459358,0.00621714292235854,0.036119173772829,0.0262695610854688,-0.00216985950169322,-0.00637660568774551,0.0114656251717211,0.0289318725724511,0.0290819555229306,0.0215243099085875,0.0162597271386787,0.00641907830576675
0.00100573691745799,0.0012429373842997,0.0217030948175271,0.00963613531036989,-0.0150705170582275,-0.0235556084179991,0.00372833564789667,-0.00780838283385446,-0.00375809199924033,-0.0026605965254203,0.0307549997685681,0.00257883202804479,-0.00156962736786294,-0.00290107793432132,0.0256678691166857,0.0169757854349985,0.013620505594443,-0.0136979983396948,-0.0401194805272546,0.00403712156288829,0.00207018633763841,0.00322758151516457,0.0115427626222451,-0.00842282749973352,0.0040590703005792,-0.0028826403602457,0.0276574433996631,0.0317027005416027,0.00308657472109423,-0.0243897239596214,0.00349592810182968,0.0236189865790793,0.027239040502955,-0.00249715585319959,0.00336744368423482,-5.17837709805337e-08,-0.00279040873865489,0.0102508861410175,0.002593246366464,-0.0306174009765269,-0.00151553795701865,-0.0469518411330649,-0.0247844550987149,0.000275723478862606,8.68636096884037e-05,0.0160053685460218,-0.0010566965125627,-0.0151508421118758,-0.0272350061834382,0.00579883872010781,-0.000836635870406848,0.005804767871679,0.00524489560652436,-0.00534865120936143,0.00202741685394132,0.0340798554369074,0.0213108013445699,-0.00137788670046708,-0.016164614052857,0.00228304367518279,-0.00800895834455697,-0.00144583257532945,-0.0276838850933612,-0.0152395076723683,-0.0126517098923469,-0.00805149715784318,-0.0103498082230014,-0.00909408825519439,0.00352634626328426,0.009819772885509,-0.00649312558901224,0.0166171804329274,0.00715166482096805,0.00681184183373278,-0.0042604928286044,-0.0257687029146199,0.00273881127995863,-0.00752621264626009,-0.00236938571832559,0.00110918672686672,0.0269318540580445,0.00926648033634244,-0.014379769827327,-0.0322421525201382,-0.000252352039862022,-0.00154124252402811,-0.0212712413342073,0.00188662521932396,-0.00749380544776822,-0.0765374148111571,-0.0241159057333975,0.00902864736614271,0.00361510443730512,0.0184549032397028,0.00290843099598829,-0.000808053215551305,0.00683189168738857,0.00563999643300423,0.0224775511440641,0.0139865139261307,0.00350738914289159,0.0662250532989399,0.0102614354510499,-0.00184408097192344,0.00700701405890813,0.0157650365704893,0.00827201090984692,-0.0359574028918431,0.000122698286219948,0.00866434323076058,-0.0125829172864036,-0.00281628615657079,-0.00331015412051083,-0.0022580192039428,0.0401656640646651,0.000649994610750809,-0.0443228098302469,-0.00931491389872456,-0.00249322643373814,-0.00416167188208606,0.0173225764112851,-0.0190992645774564,-0.0198014222169846,0.00384422472126379,-0.00302604184384309,0.00355701458383765,-0.0111730923980308,0.00500622756875689,0.0069537380296474
-0.00139024701747966,-0.00729603392639156,0.0104110325072312,-0.0170153816944877,-0.0296649421893414,-0.0445814784843862,-0.00876795062543891,-0.0114940480949248,-0.00752209122493355,0.00188910455338195,-0.0150782301382923,-0.00696104204476906,-0.000421978078057446,0.00285246414829511,-0.00289760579821509,-0.0191161611004587,-0.0049159966527398,-0.0379606000133659,-0.0899617983057109,0.00372017429130649,-0.0131835163329206,-0.00205427747445334,0.0152511628172225,-0.0387629990755238,-0.0120212771932574,0.00504017688850694,0.0308107191877316,-0.0074066125402466,-0.0211200437675225,-0.0103177863239577,-0.00611072840819925,-0.0188615370877789,-0.0238132656103263,-0.0180235300366144,0.0280545321448151,-2.72491589498291e-08,-0.0045267632831214,-0.0311092114836162,-0.030643718534054,-0.00189993434147084,-0.0122256240582083,-0.0196280547816522,-0.0759594474166349,0.01691006731329,-0.0104974585228406,-0.00852125795223772,-0.0240050730998833,-0.0247956282060624,-0.0304024289654715,-0.0068874592378275,0.000623727239249418,-0.00496014859256852,-0.00268841682460999,0.00123199707517165,4.57220065609284e-05,-0.0126699021240907,0.00499189897118481,-0.00607266441400932,-0.0217665075880783,-0.000105405814312936,-0.00584775666437198,-0.0133515366244213,-0.0958637727071213,-0.0173362548942248,-0.0100769852450939,-0.00247304364339892,-0.0236396428312483,-0.105926486630118,0.0066178164185197,-0.0291455845929282,-0.00389430773787772,-0.00622147829409596,0.015243120395176,-0.00828591951723208,-0.0142299073104101,-0.0547799247504139,-0.00301324181958445,0.0042079323267645,-0.0364242422850093,0.00564590246263155,0.0124128174069481,-0.00993842712790008,-0.014468493299321,0.0449249483175829,-0.0214071892298723,-0.00935365664612885,-0.00852904859479783,-0.0193886807728095,-0.00622241287606112,-0.139329200306375,-0.0121939150059605,0.00733439183859188,-0.0168641524739881,-0.0287504729479067,-0.0672226608357279,-0.0116610999407279,-0.0122018131906571,-0.00771470175818532,0.0221099589089481,-0.0160388100952986,-0.00461776447759976,-0.0832293703251243,-0.00725623594112987,-0.0183414976517776,-0.0031109575480384,-0.00735201760795966,-0.00404688282645324,-0.0360839086628965,-0.0150302827107506,0.000277601044743042,-0.0320226280836094,0.00576651632984107,-0.0152342760515275,-0.00422988741919707,-0.110896444321224,-0.0454526501921723,-0.0663593914056137,-0.0285999926440995,-0.0341259366822191,-0.0121183655480882,0.0168799848505368,-0.0160812525700245,-0.0183586550006784,-0.0132489996218891,-0.00887584567147225,-0.00358106772565455,-0.00138603324273015,0.00143840992607633,-0.0104841683444012
-0.00858382760745613,0.00987936378478754,0.0292944171714194,-0.0124799550586896,-0.030697999543539,-0.0415916212676338,0.00405761087779292,-0.00752234751019648,0.040725525304665,0.059812575395798,-0.00882624893703763,-0.00338647500617578,0.0480750813448859,-0.00100403743181283,-0.000945942247389427,0.000134881210774081,0.00758761411793515,-0.0223998763665183,-0.172627335997774,0.00351387123889527,0.017280742415574,0.00325531312876601,0.00941375817242814,0.0233042882039453,-0.00129291883874916,0.00956928660477897,0.0514093337259645,0.024049828261275,-0.00810579918254604,0.00924526752602118,-0.0100529007460606,-0.0522763574476179,0.00122536189172697,-0.00305912433307438,0.00284002688034721,1.64610249283992e-07,-0.0097895399142769,-0.0112570036277166,-0.0136580102552315,0.00860884744878504,-0.00467840992941701,-0.0278448790250583,0.00537730841869405,0.0265563843717523,0.0187634547011545,0.00881459305627573,0.00213689122980127,-0.0139357877866772,-0.0102255976323621,0.00369211325655442,-0.00353278644609454,-0.0069635797010083,0.00364257636871895,0.0011019862977197,0.00439470663521657,-0.0731419414980024,0.00915903906782572,-0.00300624945707148,-0.0176276477662519,-0.00545766520324949,0.0182287843812437,0.0165183157034493,-0.0430557038028743,0.0277552888991328,-0.00347869287593915,-0.00426486380034704,-0.00955460245810721,-0.0515270175374975,0.00799758374118264,-0.0100072186209911,-0.00177060812317032,0.00487416968076286,0.0169926651804881,0.00815741344345751,-0.00906816017890247,-0.0256300740438345,0.0138081925344416,0.0213563231135673,-0.00609455885450773,0.0175100219679424,0.00841729824201677,-0.00888352894200875,0.0171615889551769,0.0471022814716292,0.0195607327348546,0.0122192982100057,-0.0241105592764114,-0.00666744553210402,-0.000944399540356316,-0.0819217543234292,-0.0372827503264804,0.0162056015016641,-0.00724146838489783,-0.0253878091923778,0.0247693922402315,0.00146888308176937,0.0192391866043947,0.00849501219917795,0.0115521692095487,-0.00731186713902381,0.0111687681453526,-0.00528016101164451,-0.00133920679040581,0.00346881419644737,-0.00789860733312225,-0.00527743939698134,0.00416760710357292,-0.0292391052916503,-0.00643845704095466,-0.00187214866071201,-0.0246240819438412,-0.00524137418746188,-0.00960894648858405,0.00934683608807232,-0.0561599877953528,-0.00663563139006969,-0.0482658763313477,-0.00800841859102333,-0.0233445282616943,-0.00514843504752111,0.00416573417730641,-0.00869595586626612,-0.0195930942655044,-0.0194181277213861,0.00701417591741822,-0.000370515462044395,-0.00599370741423309,-0.00200800008612424,-0.00304871296499347
0.0170636960136973,-0.0158158429287947,0.0146526809542143,-0.0277685829817241,-0.00548931710447722,-0.00387447980962434,-0.0031746781590379,0.0221295108138503,-0.0053704040484961,0.000768577450275277,-0.00331611956964763,-0.00248052266857286,0.0320420378071714,0.00465958038064493,0.0474972237265011,-0.00678608194952881,0.0105652044019595,0.0148545108929757,0.0104873480985958,0.00224408078450445,0.00686934079218052,0.00318099234686869,0.0171340036049105,0.00437711083742129,0.00184174906748121,0.00860582194469715,0.0221162114104587,0.0257158176597622,0.00730805406033878,0.00548977353299909,-0.00725541293323266,0.0339561457476653,0.00245913624490952,-0.0127758130712065,0.00312433099881757,1.88282892424945e-07,0.0161357441399575,-0.00682435564519985,0.0152458413103178,-0.00827833036408819,-0.0173807975089722,-0.0351275492005541,-0.0025406698139201,0.0201676171260046,-0.00576742770547957,0.0138746167410259,-0.0132392668334895,-0.0153487512203917,-0.0326604693192675,0.0453055636236422,0.00369953128627007,-0.00207284460566239,0.00759635346362675,0.0145357694775112,0.028150578317468,-0.021955509780286,0.0291708374376461,0.0041754121790809,0.00419565816200341,0.0151307239533858,0.0040662026889788,-0.000559220598541943,-0.0246084619528634,-0.01626872711906,0.00459973202988279,0.0343864723323447,-0.00509772289873538,-0.0195782174308847,0.00836896063057599,0.0261468317218066,0.000172020114407439,-0.00424101241502355,0.0130665570287267,0.0129077449061001,-0.00770434924868773,-0.0309868495062726,0.0353492312344192,-0.0250813121468587,0.00408620371536776,0.00463028159603341,-0.003056283383741,-0.00701255749399297,-0.0013000736179839,0.0149317124558854,0.0316774020710032,-0.000291943481178053,0.00750331532931291,0.00113406516699444,0.00501380118892154,-0.0543056014888574,-0.0133573435865289,0.0090521013053377,0.00736984756243683,0.0219748136372473,0.00235137173765035,0.0272223622491415,-0.000116303060678643,0.0061520746623873,0.01360226975746,0.0405071013551609,0.0133270285995412,0.0183436618934558,0.00663210842122698,0.0245040836515316,0.0216341972518204,0.0111928416209801,0.0347307362668724,-0.0194574417527468,0.0356357852949888,0.0295387933300113,-0.00269076836428417,0.00417014479081051,0.010476003380744,0.00063341486532798,0.0384970083708333,0.0110429542210822,-0.0153715257973371,-0.00103645035356999,-0.0124465213051749,7.64808221920474e-05,0.028231082136359,-0.00104464572261149,-0.00676815609031775,-0.00706854449595538,0.0247403591690048,0.00749412657933874,0.0221960859287677,0.0162375051742619,0.025128759924229
0.00757895098916686,0.0245177652823317,0.0508394396912309,0.0525042033432422,-3.13173366804607e-05,0.00131786624374961,0.0141636723413435,0.003445063784507,0.000273739673080245,0.00543059921390257,0.0854073201367425,-0.00213687728558496,0.0242956954698627,0.01145931032397,0.0318408817850585,0.0180262364864089,0.0141810156244448,-0.0118440381791085,-0.0147943830823814,0.0626648391966478,0.00993393684808074,0.0100577673528101,0.0244858190273344,0.00348039689182031,0.137291331182348,0.013913270895498,0.0549616013371533,0.0436679907842986,0.0141071778636677,0.0355032553969451,0.0223909610213482,0.190590356203995,0.0516405538409858,0.0100033484312028,0.128311481012366,-2.28695456842607e-09,-0.00018678750948195,0.00834735747044735,3.35302355853623e-05,0.019708462465056,-0.00464735675603414,0.00958603100575609,0.00199895471450311,0.0283668857290105,0.00855546432352729,0.0106854543610676,0.103107505925571,-0.00499102857640315,0.146386384404906,-0.00234836637350109,0.00325496662459147,0.0111262671252799,0.00418187601306386,0.0202639432986391,0.00205850059703716,0.0308309702877522,0.0321472151905575,0.0357035516218507,0.0134352534244838,-0.00390989020666091,0.064128571956462,0.00943731254416756,-0.0627773989091232,0.0445520404097614,-0.000180919662989571,0.0115273692912434,0.0113518189267342,-0.0417174955604841,0.0544380687320176,0.043360073217006,0.0201394397395868,0.0151249948192657,0.0269523324423444,0.0244687528048742,0.0311741480270369,-0.0136311913332849,0.0202305914903342,0.0305574364014889,0.052917422399033,0.0523848335622323,0.0780329855048987,0.0142289570366134,0.00701795317666284,-0.00562383629091296,0.0495731806355323,0.00600375772855307,0.0134816724842639,0.0229786335129018,-0.00799734327380578,-0.0358577166029164,-0.0930649198429807,0.026043230593751,0.00099863152896317,-0.0140759306442264,0.0247657455561448,0.0171178836597807,0.0146344988397016,0.0173491320977499,0.0590064110347667,0.00732403053698945,-0.000899708464375453,0.0134813490630026,0.0256980570633121,0.01109055277779,0.0140899143899381,0.0166090517129972,0.00323018854942585,0.00950908105138306,0.0185143384396532,0.00370739387766578,-0.0144351057214549,-0.00304089057920503,0.0342541262885517,0.0111120414139428,0.264217700146148,0.0332675827609176,-0.0260068149950462,0.021486414773887,-0.00875233487898126,0.0125811634948689,0.0351386050195156,0.0103916765887819,0.0252919010071437,0.0143019101176465,0.00719553722813866,0.00501665042826686,0.00337718878003094,0.0002378593557988,0.00351224020460009
-0.00642722516599076,-0.0296256822336659,0.0104029849147275,-0.0327507737494453,-0.0191742240478412,-0.0411583965077761,-0.0510730495261508,-0.0194833879241568,0.00447456272873261,0.0051829958305747,0.00356504703091716,-0.0142766055634967,-0.0112394149251113,-0.0147977111569158,0.00624638330188051,-0.00415066887140039,0.00178430499605366,-0.0300036253147127,-0.0953201674510676,0.0208505115781465,0.0014880985690864,0.00709820059837672,0.00161971962719198,-0.0144244714837251,-0.0359313533398873,0.00458865052711664,0.0172907404294362,-0.0074519290643846,-0.00145124984552965,0.0128050694965662,0.00274294930002152,0.00124062962631792,-0.0128597044796047,-0.0272032351136015,0.0143110504281514,-1.84631844145324e-07,-0.0171119366506169,-0.021108707788946,-0.0454125605860102,0.00511041190095615,0.00250772489966995,-0.0256008110948992,-0.0277039321114896,-0.0828082102892338,-0.00604136360370201,-0.0357716164263283,-0.0385816509663241,-0.0170492811551964,-0.0388097500831641,-0.00875283761218229,-0.0030211074650639,-0.00870463771257365,0.0157046906777093,-0.0111633415694359,0.000652078016454673,-0.0415305838361872,0.0359958775360776,-0.00685983079673004,-0.0109322324737543,-0.00599506654993266,-0.0237815885383865,-0.00943532163768809,-0.100214011677744,-0.0435093968537383,-0.014556691828987,-0.0109585051259624,-0.0206354164471545,-0.0476643903120996,-0.00201970086880082,-0.0139567593865241,-0.00828690836380815,-0.0179532971054257,-0.0177516863030234,0.00374784524746822,0.00943237771003859,-0.0433614037301883,-0.00245487585063984,-0.0168091142576895,0.0158727180855743,-0.0137832469743269,0.000491037938618104,-0.0141592148956834,-0.000556459351755978,-0.0171731745718485,-0.00178394863906069,0.0101861707405436,-0.0299902780139057,-0.0177527527692261,-0.00180034772926419,-0.0431886153991836,-0.0540628298974402,-0.0076167360938328,-0.00199170615778281,-0.0672415053316331,-0.0112716988688876,-0.0135585054067563,-0.0376832122921745,-0.00248080006789453,0.031915092836644,-0.0079576690540728,-0.00240836461339194,-0.0134885972315608,-0.00548724678040577,-0.0100497045397276,-0.00906516913571948,-0.00796622312472863,-0.0052322974528969,-0.0331848779489284,-0.00404899908575266,0.000591799093171558,-0.0215477731823355,0.00151084826579161,-0.00235433110155051,-0.00771291482759841,-0.0815820507543484,-0.0111843556442345,-0.0782576817705199,-0.0221782345427348,-0.0122448440666403,-0.000850194840838622,0.0142892862935177,-0.0160333513692504,-0.0103322135284167,-0.0132036348926165,-0.0186359769700555,-0.00604350117953135,-0.000979878580556997,0.00319243315261776,-0.0159014537506272
